Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 07:04:00+00:00,69.99,70.08,69.97,70.08,10937,49,0,10189.966213579653,0.01899662135796487,-0.0014207931096815677
2024-07-13 07:05:00+00:00,70.08,70.08,70.07,70.08,262,8,3,10203.052642792298,0.020305264279229407,-0.00013837118302455326
2024-07-13 07:06:00+00:00,70.08,70.13,70.08,70.12,1907,33,0,10203.052642792298,0.020305264279229407,-0.00013837118302455326
2024-07-13 07:07:00+00:00,70.12,70.16,70.12,70.16,564,21,2,10227.77497673293,0.0227774976732924,0.0
2024-07-13 07:08:00+00:00,70.16,70.16,70.12,70.13,10416,48,0,10227.77497673293,0.0227774976732924,0.0
2024-07-13 07:09:00+00:00,70.13,70.17,70.1,70.17,3121,30,3,10256.926394651508,0.025692639465150213,0.0
2024-07-13 07:10:00+00:00,70.17,70.36,70.16,70.33,143140,304,0,10256.926394651508,0.025692639465150213,0.0
2024-07-13 07:11:00+00:00,70.33,70.4,70.33,70.35,61949,198,0,10256.926394651508,0.025692639465150213,0.0
2024-07-13 07:12:00+00:00,70.35,70.35,70.27,70.29,13683,67,3,10254.007935014388,0.0254007935014382,-0.0002845354958032558
2024-07-13 07:13:00+00:00,70.28,70.37,70.28,70.37,7159,37,0,10254.007935014388,0.0254007935014382,-0.0002845354958032558
2024-07-13 07:14:00+00:00,70.38,70.39,70.32,70.33,13370,63,2,10239.428085824833,0.023942808582482655,-0.0017059992587837034
2024-07-13 07:15:00+00:00,70.33,70.33,70.28,70.28,938,30,0,10239.428085824833,0.023942808582482655,-0.0017059992587837034
2024-07-13 07:16:00+00:00,70.29,70.33,70.27,70.27,7358,44,2,10252.542480697812,0.025254248069780605,-0.00042741010172226736
2024-07-13 07:17:00+00:00,70.28,70.3,70.23,70.23,4692,66,2,10268.600855649782,0.026860085564977654,0.0
2024-07-13 07:18:00+00:00,70.22,70.37,70.22,70.36,86528,182,3,10271.519730253434,0.02715197302534289,0.0
2024-07-13 07:19:00+00:00,70.36,70.37,70.34,70.36,2960,34,3,10271.519730253434,0.02715197302534289,0.0
2024-07-13 07:20:00+00:00,70.34,70.39,70.34,70.34,9753,89,0,10271.519730253434,0.02715197302534289,0.0
2024-07-13 07:21:00+00:00,70.34,70.38,70.34,70.38,8150,33,2,10268.600855649782,0.026860085564977654,-0.0002841716396703541
2024-07-13 07:22:00+00:00,70.38,70.38,70.37,70.38,2903,23,3,10270.059878220918,0.027005987822091404,-0.00014212619659546624
2024-07-13 07:23:00+00:00,70.38,70.42,70.36,70.36,12628,66,0,10270.059878220918,0.027005987822091404,-0.00014212619659546624
2024-07-13 07:24:00+00:00,70.36,70.41,70.35,70.36,14724,46,2,10281.737035558292,0.02817370355582871,0.0
2024-07-13 07:25:00+00:00,70.37,70.38,70.36,70.36,950,16,0,10281.737035558292,0.02817370355582871,0.0
2024-07-13 07:26:00+00:00,70.37,70.39,70.36,70.39,449,16,3,10289.040443027789,0.028904044302778376,0.0
2024-07-13 07:27:00+00:00,70.39,70.48,70.39,70.44,42358,138,0,10289.040443027789,0.028904044302778376,0.0
2024-07-13 07:28:00+00:00,70.44,70.47,70.41,70.43,20849,85,3,10297.805776359914,0.029780577635990735,0.0
2024-07-13 07:29:00+00:00,70.44,70.46,70.42,70.43,6403,35,3,10305.116443530407,0.03051164435303999,0.0
2024-07-13 07:30:00+00:00,70.44,70.47,70.44,70.44,2534,25,2,10310.968298410324,0.03109682984103168,0.0
2024-07-13 07:31:00+00:00,70.45,70.5,70.45,70.48,12072,49,0,10310.968298410324,0.03109682984103168,0.0
2024-07-13 07:32:00+00:00,70.48,70.49,70.47,70.49,1815,26,0,10310.968298410324,0.03109682984103168,0.0
2024-07-13 07:33:00+00:00,70.48,70.49,70.48,70.48,936,13,0,10310.968298410324,0.03109682984103168,0.0
2024-07-13 07:34:00+00:00,70.48,70.49,70.45,70.45,15048,23,0,10310.968298410324,0.03109682984103168,0.0
2024-07-13 07:35:00+00:00,70.44,70.44,70.41,70.41,5838,20,5,10324.148061893591,0.03241480618935855,0.0
2024-07-13 07:36:00+00:00,70.41,70.45,70.41,70.45,9243,34,5,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:37:00+00:00,70.46,70.5,70.46,70.5,2738,19,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:38:00+00:00,70.49,70.5,70.47,70.48,6072,35,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:39:00+00:00,70.47,70.49,70.46,70.48,5229,29,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:40:00+00:00,70.48,70.49,70.45,70.45,21233,54,3,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:41:00+00:00,70.46,70.51,70.46,70.5,7319,31,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:42:00+00:00,70.5,70.5,70.48,70.48,13353,32,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:43:00+00:00,70.48,70.48,70.46,70.47,1046,15,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:44:00+00:00,70.45,70.45,70.43,70.45,9917,54,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:45:00+00:00,70.44,70.49,70.44,70.48,3070,30,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:46:00+00:00,70.47,70.47,70.44,70.44,16817,42,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:47:00+00:00,70.45,70.53,70.44,70.53,36930,119,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:48:00+00:00,70.54,70.58,70.52,70.54,62619,170,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:49:00+00:00,70.52,70.52,70.47,70.51,58912,99,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:50:00+00:00,70.52,70.52,70.47,70.48,7269,36,0,10328.544434382686,0.03285444343826782,0.0
2024-07-13 07:51:00+00:00,70.47,70.49,70.46,70.48,627,22,2,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:52:00+00:00,70.49,70.49,70.46,70.47,1083,12,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:53:00+00:00,70.46,70.47,70.46,70.46,2586,19,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:54:00+00:00,70.46,70.47,70.43,70.44,2421,31,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:55:00+00:00,70.43,70.44,70.42,70.43,1744,21,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:56:00+00:00,70.42,70.43,70.4,70.4,4003,25,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:57:00+00:00,70.41,70.44,70.4,70.43,14207,39,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:58:00+00:00,70.42,70.42,70.4,70.42,3405,15,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 07:59:00+00:00,70.43,70.44,70.41,70.41,5656,25,0,10322.682604397225,0.03226826043972175,-0.0005675368898977867
2024-07-13 08:00:00+00:00,70.4,70.44,70.4,70.42,1921,33,3,10332.943720306166,0.033294372030615804,0.0
2024-07-13 08:01:00+00:00,70.43,70.44,70.41,70.44,549,17,3,10352.013605082426,0.03520136050824174,0.0
2024-07-13 08:02:00+00:00,70.44,70.45,70.44,70.45,1222,13,3,10365.23832083058,0.036523832083057206,0.0
2024-07-13 08:03:00+00:00,70.44,70.49,70.44,70.49,13342,37,2,10372.590596558224,0.03725905965582155,0.0
2024-07-13 08:04:00+00:00,70.49,70.5,70.47,70.49,1375,20,2,10372.590596558224,0.03725905965582155,0.0
2024-07-13 08:05:00+00:00,70.49,70.58,70.49,70.57,12421,48,2,10354.95263607095,0.03549526360709421,-0.0017004392801473406
2024-07-13 08:06:00+00:00,70.57,70.59,70.54,70.54,12954,51,3,10341.741043538394,0.03417410435383861,-0.0029741415833058104
2024-07-13 08:07:00+00:00,70.54,70.54,70.48,70.49,8992,37,3,10338.806800087255,0.033880680008724795,-0.003257025923897812
2024-07-13 08:08:00+00:00,70.49,70.51,70.4,70.45,20044,123,3,10341.741876538663,0.034174187653865484,-0.0029740612754732094
2024-07-13 08:09:00+00:00,70.46,70.5,70.45,70.49,3938,32,3,10340.274754694921,0.034027475469491364,-0.003115503457161973
2024-07-13 08:10:00+00:00,70.46,70.46,70.44,70.45,975,26,3,10347.613487664896,0.03476134876648884,-0.00240799139432113
2024-07-13 08:11:00+00:00,70.46,70.49,70.46,70.47,2304,26,3,10344.676744799091,0.034467674479908395,-0.002691116698310156
2024-07-13 08:12:00+00:00,70.46,70.47,70.45,70.47,5425,25,3,10346.14469949539,0.034614469949538096,-0.0025495942230294817
2024-07-13 08:13:00+00:00,70.47,70.49,70.46,70.48,1277,22,2,10346.14469949539,0.034614469949538096,-0.0025495942230294817
2024-07-13 08:14:00+00:00,70.47,70.5,70.47,70.5,6308,32,3,10340.274546474398,0.03402745464743906,-0.003115523531271801
2024-07-13 08:15:00+00:00,70.49,70.5,70.45,70.45,12659,238,3,10335.871306781082,0.03358713067810748,-0.0035400307604279645
2024-07-13 08:16:00+00:00,70.46,70.49,70.46,70.48,11899,47,2,10327.07232439733,0.03270723243973217,-0.0043883224482028655
2024-07-13 08:17:00+00:00,70.47,70.48,70.44,70.46,2375,33,3,10322.675330787739,0.03226753307877317,-0.004812227505349334
2024-07-13 08:18:00+00:00,70.46,70.47,70.44,70.46,1909,19,3,10315.350128310596,0.03153501283105897,-0.005518435121368938
2024-07-13 08:19:00+00:00,70.46,70.46,70.41,70.42,8451,30,0,10315.350128310596,0.03153501283105897,-0.005518435121368938
2024-07-13 08:20:00+00:00,70.43,70.45,70.42,70.43,2822,27,2,10305.09775703441,0.030509775703440267,-0.0065068450254085934
2024-07-13 08:21:00+00:00,70.43,70.45,70.43,70.43,3870,21,2,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:22:00+00:00,70.41,70.41,70.4,70.41,1766,14,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:23:00+00:00,70.42,70.42,70.36,70.36,7777,36,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:24:00+00:00,70.37,70.4,70.36,70.37,8003,36,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:25:00+00:00,70.38,70.39,70.35,70.37,1892,23,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:26:00+00:00,70.37,70.38,70.35,70.38,2885,27,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:27:00+00:00,70.39,70.39,70.37,70.38,1060,21,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:28:00+00:00,70.38,70.38,70.36,70.37,3436,26,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:29:00+00:00,70.36,70.37,70.33,70.34,14891,46,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:30:00+00:00,70.35,70.35,70.34,70.34,3098,21,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:31:00+00:00,70.33,70.33,70.31,70.32,5873,36,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:32:00+00:00,70.31,70.31,70.28,70.31,28724,65,0,10296.318744320763,0.0296318744320756,-0.007353211478603017
2024-07-13 08:33:00+00:00,70.3,70.3,70.28,70.28,8709,40,3,10297.783786828493,0.029778378682848716,-0.0072119697613972095
2024-07-13 08:34:00+00:00,70.29,70.3,70.27,70.28,5997,36,2,10299.24903779418,0.029924903779417145,-0.007070707947191181
2024-07-13 08:35:00+00:00,70.28,70.3,70.27,70.29,1597,19,2,10299.24903779418,0.029924903779417145,-0.007070707947191181
2024-07-13 08:36:00+00:00,70.29,70.3,70.28,70.28,2495,15,3,10297.78357834088,0.02977835783408711,-0.007211989861256758
2024-07-13 08:37:00+00:00,70.28,70.29,70.24,70.29,24326,56,3,10291.923408428605,0.02919234084285982,-0.0077769567186412765
2024-07-13 08:38:00+00:00,70.3,70.3,70.29,70.29,2288,15,2,10286.066573369035,0.02860665733690282,-0.008341602069776022
2024-07-13 08:39:00+00:00,70.27,70.27,70.25,70.27,5334,25,2,10286.066573369037,0.02860665733690304,-0.008341602069775847
2024-07-13 08:40:00+00:00,70.27,70.27,70.26,70.27,8717,34,3,10287.530365395985,0.02875303653959782,-0.008200480908835156
2024-07-13 08:41:00+00:00,70.27,70.27,70.24,70.25,5250,27,3,10286.065948262121,0.028606594826211307,-0.008341662335040296
2024-07-13 08:42:00+00:00,70.27,70.28,70.27,70.27,1354,16,3,10278.746988572168,0.02787469885721583,-0.00904726809686245
2024-07-13 08:43:00+00:00,70.28,70.29,70.27,70.28,4974,31,2,10269.971735024723,0.02699717350247144,-0.009893272136620505
2024-07-13 08:44:00+00:00,70.29,70.29,70.28,70.28,978,17,3,10269.971735024723,0.02699717350247144,-0.009893272136620505
2024-07-13 08:45:00+00:00,70.29,70.3,70.23,70.24,7115,41,3,10280.206615740151,0.028020661574014394,-0.008906548461358068
2024-07-13 08:46:00+00:00,70.25,70.25,70.2,70.22,5994,31,0,10280.206615740151,0.028020661574014394,-0.008906548461358068
2024-07-13 08:47:00+00:00,70.23,70.27,70.23,70.26,3642,30,3,10280.206615740151,0.028020661574014394,-0.008906548461358068
2024-07-13 08:48:00+00:00,70.26,70.28,70.25,70.28,1228,21,3,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:49:00+00:00,70.28,70.32,70.27,70.31,8240,31,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:50:00+00:00,70.32,70.35,70.31,70.33,10923,49,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:51:00+00:00,70.33,70.34,70.26,70.26,9929,44,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:52:00+00:00,70.27,70.27,70.2,70.24,12656,43,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:53:00+00:00,70.26,70.29,70.26,70.26,1607,22,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:54:00+00:00,70.26,70.36,70.26,70.36,31610,91,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:55:00+00:00,70.37,70.38,70.35,70.37,2654,29,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:56:00+00:00,70.36,70.37,70.35,70.37,2065,24,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:57:00+00:00,70.39,70.42,70.34,70.35,14427,53,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:58:00+00:00,70.34,70.34,70.28,70.28,2273,23,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 08:59:00+00:00,70.27,70.31,70.25,70.31,4841,34,0,10274.355615958853,0.02743556159588456,-0.009470631245386916
2024-07-13 09:00:00+00:00,70.32,70.33,70.29,70.33,2417,25,3,10264.129469319907,0.02641294693198981,-0.01045651288640527
2024-07-13 09:01:00+00:00,70.33,70.38,70.3,70.32,10663,56,3,10265.589100928173,0.026558910092816523,-0.01031579282282246
2024-07-13 09:02:00+00:00,70.32,70.32,70.29,70.3,4595,31,3,10275.81088239425,0.027581088239424068,-0.009330332019089596
2024-07-13 09:03:00+00:00,70.29,70.32,70.29,70.32,1378,14,3,10278.733467969449,0.027873346796943865,-0.009048571590198378
2024-07-13 09:04:00+00:00,70.32,70.37,70.26,70.26,70963,202,3,10296.288947846422,0.029628894784641258,-0.007356084095049509
2024-07-13 09:05:00+00:00,70.26,70.33,70.24,70.33,4098,28,3,10302.144934735572,0.030214493473556425,-0.0067915205142702875
2024-07-13 09:06:00+00:00,70.33,70.37,70.33,70.37,1698,30,3,10302.144934735572,0.030214493473556425,-0.0067915205142702875
2024-07-13 09:07:00+00:00,70.36,70.36,70.32,70.34,4649,31,3,10308.003419202296,0.030800341920228957,-0.006226716147204279
2024-07-13 09:08:00+00:00,70.35,70.38,70.34,70.38,2283,24,3,10302.144934735572,0.030214493473556647,-0.0067915205142702875
2024-07-13 09:09:00+00:00,70.38,70.38,70.35,70.37,3635,28,3,10294.824951124134,0.029482495112412854,-0.0074972249902444015
2024-07-13 09:10:00+00:00,70.37,70.38,70.35,70.37,3661,29,3,10286.047212072444,0.028604721207244,-0.008343468652324538
2024-07-13 09:11:00+00:00,70.38,70.38,70.37,70.38,1692,22,3,10271.432197562539,0.027143219756253334,-0.00975247196483886
2024-07-13 09:12:00+00:00,70.37,70.37,70.34,70.34,7328,34,3,10274.352707143875,0.027435270714386784,-0.009470911678221077
2024-07-13 09:13:00+00:00,70.35,70.35,70.32,70.32,3020,21,3,10275.813792568668,0.02758137925686599,-0.009330051455194645
2024-07-13 09:14:00+00:00,70.33,70.33,70.3,70.31,3627,20,3,10281.659796717475,0.02816597967174661,-0.008766450289759007
2024-07-13 09:15:00+00:00,70.3,70.3,70.27,70.28,1357,17,3,10290.437537010632,0.02904375370106238,-0.007920206507991552
2024-07-13 09:16:00+00:00,70.3,70.36,70.29,70.36,18938,56,3,10284.58737354445,0.02845873735444404,-0.00848420866461033
2024-07-13 09:17:00+00:00,70.37,70.39,70.33,70.33,10098,48,0,10284.58737354445,0.02845873735444404,-0.00848420866461033
2024-07-13 09:18:00+00:00,70.32,70.36,70.32,70.35,3222,24,3,10296.282710998375,0.029628271099836567,-0.007356685376666538
2024-07-13 09:19:00+00:00,70.35,70.39,70.28,70.34,199230,290,3,10306.529224927432,0.030652922492742096,-0.006368840167345724
2024-07-13 09:20:00+00:00,70.34,70.36,70.2,70.32,188451,403,3,10310.926208385165,0.031092620838515383,-0.00594493608891889
2024-07-13 09:21:00+00:00,70.33,70.33,70.28,70.29,7984,37,3,10316.793857386949,0.03167938573869389,-0.005379248187987834
2024-07-13 09:22:00+00:00,70.29,70.43,70.27,70.43,121284,236,3,10303.610392284509,0.030361039228449904,-0.006650238783800472
2024-07-13 09:23:00+00:00,70.43,70.44,70.39,70.41,38526,91,0,10303.610392284509,0.030361039228449904,-0.006650238783800472
2024-07-13 09:24:00+00:00,70.4,70.4,70.33,70.35,28291,86,3,10315.327362169128,0.03153273621691177,-0.00552062995796799
2024-07-13 09:25:00+00:00,70.34,70.34,70.31,70.33,4142,28,3,10328.52769577634,0.032852769577633056,-0.004248013104508821
2024-07-13 09:26:00+00:00,70.32,70.34,70.32,70.34,7361,35,3,10350.553273745723,0.03505532737457151,-0.002124572700267681
2024-07-13 09:27:00+00:00,70.34,70.37,70.32,70.37,20719,55,3,10360.849404613453,0.03608494046134436,-0.001131944024539756
2024-07-13 09:28:00+00:00,70.36,70.43,70.36,70.43,16010,61,3,10366.733743335368,0.0366733743335359,-0.0005646471022195586
2024-07-13 09:29:00+00:00,70.42,70.45,70.39,70.42,9413,42,3,10379.982906029209,0.037998290602919926,0.0
2024-07-13 09:30:00+00:00,70.42,70.5,70.41,70.49,14948,122,0,10379.982906029209,0.037998290602919926,0.0
2024-07-13 09:31:00+00:00,70.5,70.51,70.43,70.44,10549,69,3,10384.403682394639,0.03844036823946295,0.0
2024-07-13 09:32:00+00:00,70.43,70.5,70.41,70.47,12804,61,2,10384.403682394639,0.03844036823946295,0.0
2024-07-13 09:33:00+00:00,70.49,70.53,70.44,70.51,13161,44,0,10384.403682394639,0.03844036823946295,0.0
2024-07-13 09:34:00+00:00,70.51,70.52,70.47,70.48,7287,43,3,10387.350448479312,0.038735044847930444,0.0
2024-07-13 09:35:00+00:00,70.48,70.53,70.47,70.47,12354,50,0,10387.350448479312,0.038735044847930444,0.0
2024-07-13 09:36:00+00:00,70.48,70.48,70.44,70.45,6685,41,0,10387.350448479312,0.038735044847930444,0.0
2024-07-13 09:37:00+00:00,70.46,70.53,70.45,70.53,7736,39,2,10379.986666791747,0.03799866667917384,-0.0007089181908407954
2024-07-13 09:38:00+00:00,70.53,70.53,70.49,70.5,4997,29,0,10379.986666791747,0.03799866667917384,-0.0007089181908407954
2024-07-13 09:39:00+00:00,70.49,70.53,70.49,70.52,5964,30,3,10374.09898291949,0.037409898291948185,-0.0012757310563024716
2024-07-13 09:40:00+00:00,70.51,70.53,70.46,70.48,42098,88,0,10374.09898291949,0.037409898291948185,-0.0012757310563024716
2024-07-13 09:41:00+00:00,70.51,70.52,70.48,70.5,7466,28,0,10374.09898291949,0.037409898291948185,-0.0012757310563024716
2024-07-13 09:42:00+00:00,70.51,70.54,70.48,70.48,12024,54,0,10374.09898291949,0.037409898291948185,-0.0012757310563024716
2024-07-13 09:43:00+00:00,70.48,70.5,70.48,70.48,6632,29,3,10381.458587759813,0.038145858775980646,-0.0005672149744752013
2024-07-13 09:44:00+00:00,70.48,70.51,70.48,70.51,8056,50,3,10381.458587759811,0.038145858775980424,-0.0005672149744753764
2024-07-13 09:45:00+00:00,70.51,70.54,70.51,70.53,6565,46,0,10381.458587759811,0.038145858775980424,-0.0005672149744753764
2024-07-13 09:46:00+00:00,70.53,70.53,70.5,70.53,10718,45,0,10381.458587759811,0.038145858775980424,-0.0005672149744753764
2024-07-13 09:47:00+00:00,70.53,70.55,70.51,70.53,7653,34,0,10381.458587759811,0.038145858775980424,-0.0005672149744753764
2024-07-13 09:48:00+00:00,70.53,70.54,70.51,70.51,10876,48,0,10381.458587759811,0.038145858775980424,-0.0005672149744753764
2024-07-13 09:49:00+00:00,70.51,70.53,70.51,70.52,1756,23,0,10381.458587759811,0.038145858775980424,-0.0005672149744753764
2024-07-13 09:50:00+00:00,70.52,70.53,70.51,70.52,1586,23,3,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:51:00+00:00,70.51,70.57,70.51,70.56,11611,44,0,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:52:00+00:00,70.56,70.56,70.55,70.56,2170,28,0,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:53:00+00:00,70.55,70.55,70.46,70.47,92262,450,0,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:54:00+00:00,70.46,70.49,70.44,70.47,9335,41,0,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:55:00+00:00,70.47,70.68,70.47,70.59,136198,359,0,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:56:00+00:00,70.62,70.62,70.47,70.48,132145,519,0,10374.09793929997,0.03740979392999644,-0.0012758315265353833
2024-07-13 09:57:00+00:00,70.49,70.62,70.46,70.58,99150,174,3,10347.640902900512,0.034764090290050564,-0.0038228753112506874
2024-07-13 09:58:00+00:00,70.58,70.6,70.44,70.48,76819,342,0,10347.640902900512,0.034764090290050564,-0.0038228753112506874
2024-07-13 09:59:00+00:00,70.5,70.52,70.48,70.51,21807,59,0,10347.640902900512,0.034764090290050564,-0.0038228753112506874
2024-07-13 10:00:00+00:00,70.48,70.57,70.44,70.46,37066,193,0,10347.640902900512,0.034764090290050564,-0.0038228753112506874
2024-07-13 10:01:00+00:00,70.46,70.47,70.4,70.4,15335,159,3,10350.580573611562,0.03505805736115564,-0.0035398704462824174
2024-07-13 10:02:00+00:00,70.39,70.42,70.39,70.4,9245,46,2,10353.521079456337,0.03535210794563315,-0.0032567851822047017
2024-07-13 10:03:00+00:00,70.4,70.4,70.35,70.38,25341,77,3,10365.289787702379,0.0365289787702372,-0.002123800567464522
2024-07-13 10:04:00+00:00,70.38,70.4,70.38,70.4,2704,22,2,10374.123841498715,0.0374123841498708,-0.0012733378974937447
2024-07-13 10:05:00+00:00,70.39,70.42,70.39,70.42,3119,28,3,10393.275163557715,0.03932751635577092,0.0
2024-07-13 10:06:00+00:00,70.41,70.43,70.36,70.42,66561,112,3,10415.413636641124,0.04154136366411176,0.0
2024-07-13 10:07:00+00:00,70.42,70.46,70.4,70.46,7124,35,2,10431.673862301506,0.04316738623014982,0.0
2024-07-13 10:08:00+00:00,70.46,70.5,70.46,70.5,3440,28,3,10437.592542507069,0.04375925425070615,0.0
2024-07-13 10:09:00+00:00,70.5,70.55,70.49,70.55,3563,24,3,10424.277399646322,0.04242773996463156,-0.0012756909992913776
2024-07-13 10:10:00+00:00,70.55,70.57,70.54,70.57,6196,58,0,10424.277399646322,0.04242773996463156,-0.0012756909992913776
2024-07-13 10:11:00+00:00,70.58,70.62,70.56,70.58,91026,139,3,10402.123225518426,0.04021232255184204,-0.0033982277852095187
2024-07-13 10:12:00+00:00,70.59,70.59,70.54,70.54,34867,70,3,10377.054314994779,0.03770543149947736,-0.0058000182767959565
2024-07-13 10:13:00+00:00,70.55,70.57,70.44,70.46,65610,323,3,10362.326732941141,0.036232673294113615,-0.007211031591759139
2024-07-13 10:14:00+00:00,70.46,70.49,70.44,70.48,4799,28,2,10344.683724882785,0.034468372488278165,-0.008901364682125027
2024-07-13 10:15:00+00:00,70.47,70.47,70.41,70.43,8871,49,3,10332.933409704727,0.03329334097047232,-0.010027133400362037
2024-07-13 10:16:00+00:00,70.4,70.41,70.36,70.37,5250,39,3,10332.933409704727,0.03329334097047232,-0.010027133400362037
2024-07-13 10:17:00+00:00,70.37,70.39,70.35,70.36,4265,22,3,10338.807732279887,0.03388077322798844,-0.009464329041862958
2024-07-13 10:18:00+00:00,70.36,70.37,70.35,70.36,6906,38,2,10344.685394435817,0.034468539443581525,-0.00890120472636652
2024-07-13 10:19:00+00:00,70.37,70.37,70.34,70.35,4685,24,3,10344.685394435817,0.034468539443581525,-0.00890120472636652
2024-07-13 10:20:00+00:00,70.37,70.38,70.36,70.37,3380,27,3,10353.505646299767,0.03535056462997632,-0.008056158148045937
2024-07-13 10:21:00+00:00,70.37,70.4,70.37,70.4,3120,90,3,10356.446983131103,0.03564469831311001,-0.007774355920246984
2024-07-13 10:22:00+00:00,70.39,70.43,70.37,70.39,56918,90,3,10359.389573551085,0.0359389573551081,-0.007492433589211559
2024-07-13 10:23:00+00:00,70.38,70.38,70.35,70.35,23357,51,3,10365.279773735052,0.03652797737350477,-0.006928108036170555
2024-07-13 10:24:00+00:00,70.35,70.43,70.35,70.43,18375,58,3,10354.977777651542,0.035497777765153726,-0.007915116873846014
2024-07-13 10:25:00+00:00,70.43,70.43,70.41,70.42,4678,35,3,10349.095938527626,0.03490959385276193,-0.008478641374343877
2024-07-13 10:26:00+00:00,70.41,70.42,70.4,70.41,4007,27,3,10335.867439245314,0.03358674392453076,-0.009746031266068286
2024-07-13 10:27:00+00:00,70.41,70.41,70.38,70.39,8972,27,2,10325.588838297064,0.03255888382970573,-0.010730798673532235
2024-07-13 10:28:00+00:00,70.38,70.38,70.35,70.36,8769,27,3,10318.251154358537,0.03182511543585309,-0.011433804075270676
2024-07-13 10:29:00+00:00,70.37,70.38,70.37,70.38,4613,21,3,10300.65822826415,0.030065822826414568,-0.013119338936182286
2024-07-13 10:30:00+00:00,70.38,70.38,70.32,70.32,14099,45,2,10291.869270731504,0.02918692707314996,-0.013961387281799652
2024-07-13 10:31:00+00:00,70.32,70.33,70.29,70.3,5642,30,3,10288.941285163728,0.028894128516372408,-0.014241910357964176
2024-07-13 10:32:00+00:00,70.3,70.31,70.29,70.31,3957,19,0,10288.941285163728,0.028894128516372408,-0.014241910357964176
2024-07-13 10:33:00+00:00,70.31,70.31,70.24,70.26,41973,68,2,10283.083647085068,0.028308364708506506,-0.01480311621600133
2024-07-13 10:34:00+00:00,70.26,70.26,70.22,70.22,3388,29,2,10277.226009006412,0.027722600900640826,-0.015364322074038133
2024-07-13 10:35:00+00:00,70.22,70.28,70.21,70.28,1994,24,2,10264.065076439387,0.02640650764393837,-0.016625238565405976
