Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,2,9678.407705263317,-0.03215922947366834,-0.03476923365007828
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9678.407705263317,-0.03215922947366834,-0.03476923365007828
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9678.407705263317,-0.03215922947366834,-0.03476923365007828
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9667.109953078185,-0.033289004692181434,-0.035895962171109255
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9667.109953078185,-0.033289004692181434,-0.035895962171109255
2024-07-13 06:59:00+00:00,25.69,25.7,25.69,25.7,4413,12,2,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:00:00+00:00,25.7,25.7,25.67,25.67,18419,93,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:01:00+00:00,25.68,25.68,25.66,25.67,3899,33,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:02:00+00:00,25.67,25.67,25.65,25.66,7646,24,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:03:00+00:00,25.65,25.66,25.65,25.65,4539,14,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:04:00+00:00,25.65,25.67,25.65,25.67,6260,37,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:05:00+00:00,25.67,25.67,25.66,25.66,4614,9,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:06:00+00:00,25.66,25.67,25.66,25.66,4447,20,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:07:00+00:00,25.67,25.68,25.67,25.68,10307,29,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:08:00+00:00,25.67,25.68,25.66,25.67,10045,28,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:09:00+00:00,25.66,25.67,25.66,25.66,3328,9,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:10:00+00:00,25.66,25.69,25.66,25.69,7815,44,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:11:00+00:00,25.69,25.69,25.69,25.69,1743,12,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:12:00+00:00,25.69,25.7,25.68,25.68,6562,18,0,9648.302346165581,-0.03516976538344174,-0.037771650960659646
2024-07-13 07:13:00+00:00,25.68,25.7,25.68,25.69,4020,33,2,9659.56933995246,-0.03404306600475382,-0.036647989984747734
2024-07-13 07:14:00+00:00,25.7,25.72,25.7,25.72,14914,39,0,9659.56933995246,-0.03404306600475382,-0.036647989984747734
2024-07-13 07:15:00+00:00,25.73,25.74,25.72,25.72,8647,31,0,9659.56933995246,-0.03404306600475382,-0.036647989984747734
2024-07-13 07:16:00+00:00,25.72,25.72,25.71,25.72,4506,10,0,9659.56933995246,-0.03404306600475382,-0.036647989984747734
2024-07-13 07:17:00+00:00,25.71,25.73,25.71,25.72,11068,27,2,9663.325004548089,-0.03366749954519099,-0.03627343632611025
2024-07-13 07:18:00+00:00,25.73,25.74,25.72,25.73,31354,53,0,9663.325004548089,-0.03366749954519099,-0.03627343632611025
2024-07-13 07:19:00+00:00,25.73,25.74,25.73,25.73,9304,35,0,9663.325004548089,-0.03366749954519099,-0.03627343632611025
2024-07-13 07:20:00+00:00,25.73,25.74,25.72,25.73,6282,32,0,9663.325004548089,-0.03366749954519099,-0.03627343632611025
2024-07-13 07:21:00+00:00,25.73,25.78,25.73,25.73,71110,162,0,9663.325004548089,-0.03366749954519099,-0.03627343632611025
2024-07-13 07:22:00+00:00,25.74,25.74,25.72,25.74,6039,41,0,9663.325004548089,-0.03366749954519099,-0.03627343632611025
2024-07-13 07:23:00+00:00,25.74,25.74,25.73,25.74,9970,23,2,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:24:00+00:00,25.73,25.76,25.73,25.76,7058,25,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:25:00+00:00,25.76,25.78,25.76,25.77,49474,88,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:26:00+00:00,25.77,25.78,25.76,25.78,13657,33,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:27:00+00:00,25.77,25.8,25.76,25.8,12804,76,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:28:00+00:00,25.81,25.81,25.79,25.79,18116,43,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:29:00+00:00,25.8,25.84,25.8,25.83,39535,76,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:30:00+00:00,25.83,25.85,25.82,25.82,25480,73,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:31:00+00:00,25.82,25.83,25.82,25.82,15072,33,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:32:00+00:00,25.83,25.86,25.83,25.84,23049,56,0,9685.850237658924,-0.031414976234107495,-0.03402698745973752
2024-07-13 07:33:00+00:00,25.84,25.86,25.84,25.85,12210,38,2,9670.862461662546,-0.032913753833745396,-0.03552172326250784
2024-07-13 07:34:00+00:00,25.84,25.86,25.84,25.86,21842,52,2,9652.163965023601,-0.03478360349763987,-0.03738653044877515
2024-07-13 07:35:00+00:00,25.86,25.88,25.81,25.83,76860,152,0,9652.163965023601,-0.03478360349763987,-0.03738653044877515
2024-07-13 07:36:00+00:00,25.83,25.84,25.81,25.83,23502,69,2,9629.743142805195,-0.037025685719480506,-0.0396225663826921
2024-07-13 07:37:00+00:00,25.83,25.85,25.81,25.81,29700,72,2,9618.550105444323,-0.03814498945556766,-0.0407388516600464
2024-07-13 07:38:00+00:00,25.82,25.83,25.81,25.81,10403,49,2,9599.916726704601,-0.04000832732953974,-0.04259716461692348
2024-07-13 07:39:00+00:00,25.81,25.82,25.8,25.8,21902,52,2,9588.75403283634,-0.041124596716366035,-0.043710423727834125
2024-07-13 07:40:00+00:00,25.8,25.8,25.76,25.77,35321,115,0,9588.75403283634,-0.041124596716366035,-0.043710423727834125
2024-07-13 07:41:00+00:00,25.77,25.78,25.76,25.78,15945,32,0,9588.75403283634,-0.041124596716366035,-0.043710423727834125
2024-07-13 07:42:00+00:00,25.78,25.78,25.76,25.76,7841,20,0,9588.75403283634,-0.041124596716366035,-0.043710423727834125
2024-07-13 07:43:00+00:00,25.76,25.77,25.76,25.77,6937,11,0,9588.75403283634,-0.041124596716366035,-0.043710423727834125
2024-07-13 07:44:00+00:00,25.77,25.78,25.76,25.78,28068,38,0,9588.75403283634,-0.041124596716366035,-0.043710423727834125
2024-07-13 07:45:00+00:00,25.78,25.79,25.77,25.79,8644,27,2,9596.190057677622,-0.04038099423223773,-0.042968826538014815
2024-07-13 07:46:00+00:00,25.79,25.79,25.77,25.77,10389,36,2,9599.913841169155,-0.040008615883084575,-0.042597452392317464
2024-07-13 07:47:00+00:00,25.78,25.79,25.77,25.78,17830,42,2,9596.190057677622,-0.04038099423223784,-0.042968826538014815
2024-07-13 07:48:00+00:00,25.78,25.8,25.78,25.79,15777,32,0,9596.190057677622,-0.04038099423223784,-0.042968826538014815
2024-07-13 07:49:00+00:00,25.78,25.81,25.78,25.81,12873,31,0,9596.190057677622,-0.04038099423223784,-0.042968826538014815
2024-07-13 07:50:00+00:00,25.8,25.8,25.78,25.78,26356,55,0,9596.190057677622,-0.04038099423223784,-0.042968826538014815
2024-07-13 07:51:00+00:00,25.79,25.79,25.77,25.77,10989,40,0,9596.190057677622,-0.04038099423223784,-0.042968826538014815
2024-07-13 07:52:00+00:00,25.78,25.78,25.75,25.76,15357,89,2,9596.190057677622,-0.04038099423223784,-0.042968826538014815
2024-07-13 07:53:00+00:00,25.75,25.76,25.75,25.76,8325,36,2,9603.640515796937,-0.03963594842030638,-0.042225789912656214
2024-07-13 07:54:00+00:00,25.76,25.76,25.74,25.74,7894,25,0,9603.640515796937,-0.03963594842030638,-0.042225789912656214
2024-07-13 07:55:00+00:00,25.75,25.75,25.73,25.74,24409,64,2,9629.757642296772,-0.03702423577032288,-0.03962112034365417
2024-07-13 07:56:00+00:00,25.74,25.77,25.73,25.76,49763,66,0,9629.757642296772,-0.03702423577032288,-0.03962112034365417
2024-07-13 07:57:00+00:00,25.77,25.79,25.76,25.78,18179,37,5,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 07:58:00+00:00,25.78,25.81,25.78,25.8,11027,24,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 07:59:00+00:00,25.8,25.81,25.8,25.81,18985,21,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:00:00+00:00,25.8,26.04,25.8,25.97,643963,1095,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:01:00+00:00,25.97,25.97,25.94,25.95,51991,121,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:02:00+00:00,25.95,26.01,25.95,26.0,20355,74,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:03:00+00:00,25.99,26.05,25.99,26.02,90490,166,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:04:00+00:00,26.02,26.08,25.99,26.06,138393,266,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:05:00+00:00,26.06,26.08,26.04,26.04,84244,158,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:06:00+00:00,26.05,26.18,26.04,26.12,449652,925,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:07:00+00:00,26.12,26.12,26.09,26.11,58101,109,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:08:00+00:00,26.11,26.12,26.07,26.08,30495,87,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:09:00+00:00,26.08,26.09,26.07,26.07,29133,67,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:10:00+00:00,26.07,26.08,26.06,26.07,29056,86,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
2024-07-13 08:11:00+00:00,26.07,26.07,26.06,26.06,8249,11,0,9734.347717542818,-0.026565228245718386,-0.029190317926905806
