Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 07:04:00+00:00,69.99,70.08,69.97,70.08,10937,49,3,10016.603337667351,0.0016603337667349116,-0.002134525388405413
2024-07-13 07:05:00+00:00,70.08,70.08,70.07,70.08,262,8,3,10029.467126200314,0.0029467126200311,-0.0008530200699830443
2024-07-13 07:06:00+00:00,70.08,70.13,70.08,70.12,1907,33,0,10029.467126200314,0.0029467126200311,-0.0008530200699830443
2024-07-13 07:07:00+00:00,70.12,70.16,70.12,70.16,564,21,0,10029.467126200314,0.0029467126200311,-0.0008530200699830443
2024-07-13 07:08:00+00:00,70.16,70.16,70.12,70.13,10416,48,0,10029.467126200314,0.0029467126200311,-0.0008530200699830443
2024-07-13 07:09:00+00:00,70.13,70.17,70.1,70.17,3121,30,3,10058.053322940234,0.0058053322940230245,0.0
2024-07-13 07:10:00+00:00,70.17,70.36,70.16,70.33,143140,304,0,10058.053322940234,0.0058053322940230245,0.0
2024-07-13 07:11:00+00:00,70.33,70.4,70.33,70.35,61949,198,0,10058.053322940234,0.0058053322940230245,0.0
2024-07-13 07:12:00+00:00,70.35,70.35,70.27,70.29,13683,67,3,10055.191449751175,0.005519144975117296,-0.0002845354958032489
2024-07-13 07:13:00+00:00,70.28,70.37,70.28,70.37,7159,37,0,10055.191449751175,0.005519144975117296,-0.0002845354958032489
2024-07-13 07:14:00+00:00,70.38,70.39,70.32,70.33,13370,63,2,10040.89429142649,0.0040894291426487595,-0.001705999258783771
2024-07-13 07:15:00+00:00,70.33,70.33,70.28,70.28,938,30,0,10040.89429142649,0.0040894291426487595,-0.001705999258783771
2024-07-13 07:16:00+00:00,70.29,70.33,70.27,70.27,7358,44,2,10053.754409346348,0.00537544093463449,-0.00042741010172228254
2024-07-13 07:17:00+00:00,70.28,70.3,70.23,70.23,4692,66,2,10069.50142607749,0.006950142607748511,0.0
2024-07-13 07:18:00+00:00,70.22,70.37,70.22,70.36,86528,182,3,10072.363706187232,0.007236370618722843,0.0
2024-07-13 07:19:00+00:00,70.36,70.37,70.34,70.36,2960,34,3,10072.363706187232,0.007236370618722843,0.0
2024-07-13 07:20:00+00:00,70.34,70.39,70.34,70.34,9753,89,0,10072.363706187232,0.007236370618722843,0.0
2024-07-13 07:21:00+00:00,70.34,70.38,70.34,70.38,8150,33,2,10069.50142607749,0.006950142607748511,-0.00028417163967027974
2024-07-13 07:22:00+00:00,70.38,70.38,70.37,70.38,2903,23,3,10070.932159442946,0.007093215944294018,-0.00014212619659546635
2024-07-13 07:23:00+00:00,70.38,70.42,70.36,70.36,12628,66,0,10070.932159442946,0.007093215944294018,-0.00014212619659546635
2024-07-13 07:24:00+00:00,70.36,70.41,70.35,70.36,14724,46,3,10080.951563240005,0.00809515632399993,0.0
2024-07-13 07:25:00+00:00,70.37,70.38,70.36,70.36,950,16,2,10090.980935176145,0.009098093517613925,0.0
2024-07-13 07:26:00+00:00,70.37,70.39,70.36,70.39,449,16,3,10098.148843213632,0.009814884321362571,0.0
2024-07-13 07:27:00+00:00,70.39,70.48,70.39,70.44,42358,138,0,10098.148843213632,0.009814884321362571,0.0
2024-07-13 07:28:00+00:00,70.44,70.47,70.41,70.43,20849,85,3,10106.75155414069,0.010675155414068271,0.0
2024-07-13 07:29:00+00:00,70.44,70.46,70.42,70.43,6403,35,3,10113.926587190626,0.011392658719062032,0.0
2024-07-13 07:30:00+00:00,70.44,70.47,70.44,70.44,2534,25,3,10115.362408682278,0.011536240868227132,0.0
2024-07-13 07:31:00+00:00,70.45,70.5,70.45,70.48,12072,49,0,10115.362408682278,0.011536240868227132,0.0
2024-07-13 07:32:00+00:00,70.48,70.49,70.47,70.49,1815,26,0,10115.362408682278,0.011536240868227132,0.0
2024-07-13 07:33:00+00:00,70.48,70.49,70.48,70.48,936,13,3,10118.232829343084,0.011823282934307677,0.0
2024-07-13 07:34:00+00:00,70.48,70.49,70.45,70.45,15048,23,0,10118.232829343084,0.011823282934307677,0.0
2024-07-13 07:35:00+00:00,70.44,70.44,70.41,70.41,5838,20,5,10131.166233044843,0.01311662330448371,0.0
2024-07-13 07:36:00+00:00,70.41,70.45,70.41,70.45,9243,34,5,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:37:00+00:00,70.46,70.5,70.46,70.5,2738,19,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:38:00+00:00,70.49,70.5,70.47,70.48,6072,35,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:39:00+00:00,70.47,70.49,70.46,70.48,5229,29,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:40:00+00:00,70.48,70.49,70.45,70.45,21233,54,3,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:41:00+00:00,70.46,70.51,70.46,70.5,7319,31,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:42:00+00:00,70.5,70.5,70.48,70.48,13353,32,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:43:00+00:00,70.48,70.48,70.46,70.47,1046,15,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:44:00+00:00,70.45,70.45,70.43,70.45,9917,54,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:45:00+00:00,70.44,70.49,70.44,70.48,3070,30,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:46:00+00:00,70.47,70.47,70.44,70.44,16817,42,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:47:00+00:00,70.45,70.53,70.44,70.53,36930,119,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:48:00+00:00,70.54,70.58,70.52,70.54,62619,170,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:49:00+00:00,70.52,70.52,70.47,70.51,58912,99,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:50:00+00:00,70.52,70.52,70.47,70.48,7269,36,0,10135.480427324352,0.013548042732434595,0.0
2024-07-13 07:51:00+00:00,70.47,70.49,70.46,70.48,627,22,2,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:52:00+00:00,70.49,70.49,70.46,70.47,1083,12,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:53:00+00:00,70.46,70.47,70.46,70.46,2586,19,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:54:00+00:00,70.46,70.47,70.43,70.44,2421,31,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:55:00+00:00,70.43,70.44,70.42,70.43,1744,21,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:56:00+00:00,70.42,70.43,70.4,70.4,4003,25,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:57:00+00:00,70.41,70.44,70.4,70.43,14207,39,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:58:00+00:00,70.42,70.42,70.4,70.42,3405,15,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 07:59:00+00:00,70.43,70.44,70.41,70.41,5656,25,0,10129.728168285008,0.012972816828500378,-0.0005675368898978011
2024-07-13 08:00:00+00:00,70.4,70.44,70.4,70.42,1921,33,3,10139.797480579524,0.01397974805795199,0.0
2024-07-13 08:01:00+00:00,70.43,70.44,70.41,70.44,549,17,3,10158.51090579922,0.015851090579921623,0.0
2024-07-13 08:02:00+00:00,70.44,70.45,70.44,70.45,1222,13,3,10171.488421505705,0.01714884215057011,0.0
2024-07-13 08:03:00+00:00,70.44,70.49,70.44,70.49,13342,37,2,10178.703266463504,0.017870326646350243,0.0
2024-07-13 08:04:00+00:00,70.49,70.5,70.47,70.49,1375,20,2,10178.703266463504,0.017870326646350243,0.0
2024-07-13 08:05:00+00:00,70.49,70.58,70.49,70.57,12421,48,0,10178.703266463504,0.017870326646350243,0.0
2024-07-13 08:06:00+00:00,70.57,70.59,70.54,70.54,12954,51,3,10165.716545539466,0.01657165455394649,-0.0012758718457611964
2024-07-13 08:07:00+00:00,70.54,70.54,70.48,70.49,8992,37,3,10162.83224520026,0.01628322452002573,-0.0015592380333491363
2024-07-13 08:08:00+00:00,70.49,70.51,70.4,70.45,20044,123,3,10165.717364361422,0.01657173643614196,-0.0012757914011372754
2024-07-13 08:09:00+00:00,70.46,70.5,70.45,70.49,3938,32,3,10164.275214075658,0.016427521407565537,-0.0014174745063433732
2024-07-13 08:10:00+00:00,70.46,70.46,70.44,70.45,975,26,3,10171.489036087067,0.017148903608706245,-0.0007087573129483854
2024-07-13 08:11:00+00:00,70.46,70.49,70.46,70.47,2304,26,3,10168.60227887518,0.0168602278875174,-0.000992364874375018
2024-07-13 08:12:00+00:00,70.46,70.47,70.45,70.47,5425,25,3,10170.045247837701,0.01700452478376957,-0.0008506013388099806
2024-07-13 08:13:00+00:00,70.47,70.49,70.46,70.48,1277,22,2,10170.045247837701,0.01700452478376957,-0.0008506013388099806
2024-07-13 08:14:00+00:00,70.47,70.5,70.47,70.5,6308,32,2,10164.27500939921,0.016427500939920625,-0.0014174946146461875
2024-07-13 08:15:00+00:00,70.49,70.5,70.45,70.45,12659,238,3,10159.946716279523,0.015994671627951762,-0.0018427249221205102
2024-07-13 08:16:00+00:00,70.46,70.49,70.46,70.48,11899,47,2,10151.297499438195,0.015129749943818993,-0.0026924615354104427
2024-07-13 08:17:00+00:00,70.47,70.48,70.44,70.46,2375,33,3,10146.975346089019,0.01469753460890133,-0.0031170886451736784
2024-07-13 08:18:00+00:00,70.46,70.47,70.44,70.46,1909,19,3,10139.774824270904,0.01397748242708996,-0.0038244991698363692
2024-07-13 08:19:00+00:00,70.46,70.46,70.41,70.42,8451,30,0,10139.774824270904,0.01397748242708996,-0.0038244991698363692
2024-07-13 08:20:00+00:00,70.43,70.45,70.42,70.43,2822,27,2,10129.696956349579,0.012969695634957423,-0.004814592667750749
2024-07-13 08:21:00+00:00,70.43,70.45,70.43,70.43,3870,21,3,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:22:00+00:00,70.41,70.41,70.4,70.41,1766,14,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:23:00+00:00,70.42,70.42,70.36,70.36,7777,36,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:24:00+00:00,70.37,70.4,70.36,70.37,8003,36,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:25:00+00:00,70.38,70.39,70.35,70.37,1892,23,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:26:00+00:00,70.37,70.38,70.35,70.38,2885,27,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:27:00+00:00,70.39,70.39,70.37,70.38,1060,21,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:28:00+00:00,70.38,70.38,70.36,70.37,3436,26,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:29:00+00:00,70.36,70.37,70.33,70.34,14891,46,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:30:00+00:00,70.35,70.35,70.34,70.34,3098,21,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:31:00+00:00,70.33,70.33,70.31,70.32,5873,36,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:32:00+00:00,70.31,70.31,70.28,70.31,28724,65,0,10121.067369278997,0.01210673692789932,-0.005662400767139422
2024-07-13 08:33:00+00:00,70.3,70.3,70.28,70.28,8709,40,3,10122.50747562067,0.012250747562066788,-0.005520918467874608
2024-07-13 08:34:00+00:00,70.29,70.3,70.27,70.28,5997,36,2,10123.947786872184,0.012394778687218277,-0.005379416037377466
2024-07-13 08:35:00+00:00,70.28,70.3,70.27,70.29,1597,19,3,10121.06716436916,0.012106716436915965,-0.005662420898371392
2024-07-13 08:36:00+00:00,70.29,70.3,70.28,70.28,2495,15,3,10119.627058056643,0.011962705805664386,-0.005803903194771736
2024-07-13 08:37:00+00:00,70.28,70.29,70.24,70.29,24326,56,0,10119.627058056643,0.011962705805664386,-0.005803903194771736
2024-07-13 08:38:00+00:00,70.3,70.3,70.29,70.29,2288,15,2,10113.868271852029,0.011386827185202897,-0.006369671353431856
2024-07-13 08:39:00+00:00,70.27,70.27,70.25,70.27,5334,25,2,10113.868271852029,0.011386827185202897,-0.006369671353431856
2024-07-13 08:40:00+00:00,70.27,70.27,70.26,70.27,8717,34,3,10115.30755864182,0.011530755864181952,-0.006228269570502052
2024-07-13 08:41:00+00:00,70.27,70.27,70.24,70.25,5250,27,3,10113.867657209985,0.011386765720998504,-0.006369731738534717
2024-07-13 08:42:00+00:00,70.27,70.28,70.27,70.27,1354,16,3,10106.67122369838,0.010667122369838022,-0.007076740610216347
2024-07-13 08:43:00+00:00,70.28,70.29,70.27,70.28,4974,31,3,10103.795107812297,0.010379510781229673,-0.007359302721596445
2024-07-13 08:44:00+00:00,70.29,70.29,70.28,70.28,978,17,3,10103.795107812297,0.010379510781229673,-0.007359302721596445
2024-07-13 08:45:00+00:00,70.29,70.3,70.23,70.24,7115,41,0,10103.795107812297,0.010379510781229673,-0.007359302721596445
2024-07-13 08:46:00+00:00,70.25,70.25,70.2,70.22,5994,31,0,10103.795107812297,0.010379510781229673,-0.007359302721596445
2024-07-13 08:47:00+00:00,70.23,70.27,70.23,70.26,3642,30,3,10103.795107812297,0.010379510781229673,-0.007359302721596445
2024-07-13 08:48:00+00:00,70.26,70.28,70.25,70.28,1228,21,3,10098.044512987131,0.009804451298713213,-0.007924266123576383
2024-07-13 08:49:00+00:00,70.28,70.32,70.27,70.31,8240,31,0,10098.044512987131,0.009804451298713213,-0.007924266123576383
2024-07-13 08:50:00+00:00,70.32,70.35,70.31,70.33,10923,49,0,10098.044512987131,0.009804451298713213,-0.007924266123576383
2024-07-13 08:51:00+00:00,70.33,70.34,70.26,70.26,9929,44,0,10098.044512987131,0.009804451298713213,-0.007924266123576383
2024-07-13 08:52:00+00:00,70.27,70.27,70.2,70.24,12656,43,0,10098.044512987131,0.009804451298713213,-0.007924266123576383
2024-07-13 08:53:00+00:00,70.26,70.29,70.26,70.26,1607,22,3,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 08:54:00+00:00,70.26,70.36,70.26,70.36,31610,91,0,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 08:55:00+00:00,70.37,70.38,70.35,70.37,2654,29,0,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 08:56:00+00:00,70.36,70.37,70.35,70.37,2065,24,0,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 08:57:00+00:00,70.39,70.42,70.34,70.35,14427,53,0,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 08:58:00+00:00,70.34,70.34,70.28,70.28,2273,23,0,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 08:59:00+00:00,70.27,70.31,70.25,70.31,4841,34,0,10110.979668212989,0.011097966821298932,-0.006653460315878261
2024-07-13 09:00:00+00:00,70.32,70.33,70.29,70.33,2417,25,3,10100.916130934802,0.010091613093480278,-0.007642145909193884
2024-07-13 09:01:00+00:00,70.33,70.38,70.3,70.32,10663,56,3,10102.352552455128,0.010235255245512942,-0.007501025622776008
2024-07-13 09:02:00+00:00,70.32,70.32,70.29,70.3,4595,31,3,10112.41179397251,0.011241179397251111,-0.006512762063652092
2024-07-13 09:03:00+00:00,70.29,70.32,70.29,70.32,1378,14,3,10115.287906541898,0.01152879065418988,-0.006230200278118447
2024-07-13 09:04:00+00:00,70.32,70.37,70.26,70.26,70963,202,3,10132.564230891241,0.013256423089124114,-0.00453289916843149
2024-07-13 09:05:00+00:00,70.26,70.33,70.24,70.33,4098,28,3,10138.327099784114,0.013832709978411462,-0.00396672990875183
2024-07-13 09:06:00+00:00,70.33,70.37,70.33,70.37,1698,30,3,10138.327099784114,0.013832709978411462,-0.00396672990875183
2024-07-13 09:07:00+00:00,70.36,70.36,70.32,70.34,4649,31,3,10144.092426539748,0.01440924265397503,-0.003400319177963584
2024-07-13 09:08:00+00:00,70.35,70.38,70.34,70.38,2283,24,3,10138.327099784114,0.013832709978411684,-0.00396672990875183
2024-07-13 09:09:00+00:00,70.38,70.38,70.35,70.37,3635,28,3,10131.123513668022,0.013112351366802555,-0.00467444148335145
2024-07-13 09:10:00+00:00,70.37,70.38,70.35,70.37,3661,29,3,10122.485352366046,0.012248535236604852,-0.005523091952457609
2024-07-13 09:11:00+00:00,70.38,70.38,70.37,70.38,1692,22,3,10108.10273606544,0.010810273606544296,-0.006936102620328494
2024-07-13 09:12:00+00:00,70.37,70.37,70.34,70.34,7328,34,3,10110.976805652039,0.011097680565204104,-0.006653741546293894
2024-07-13 09:13:00+00:00,70.35,70.35,70.32,70.32,3020,21,3,10112.414657871273,0.011241465787127591,-0.006512480701803808
2024-07-13 09:14:00+00:00,70.33,70.33,70.3,70.31,3627,20,3,10118.16770276268,0.011816770276268151,-0.005947276594679399
2024-07-13 09:15:00+00:00,70.3,70.3,70.27,70.28,1357,17,3,10126.80586528638,0.012680586528638127,-0.005098626005545747
2024-07-13 09:16:00+00:00,70.3,70.36,70.29,70.36,18938,56,3,10121.04872721629,0.012104872721629079,-0.005664232244314746
2024-07-13 09:17:00+00:00,70.37,70.39,70.33,70.33,10098,48,3,10115.292407735435,0.01152924077354367,-0.006229758061323396
2024-07-13 09:18:00+00:00,70.32,70.36,70.32,70.35,3222,24,3,10126.795227815306,0.012679522781530839,-0.005099671076886913
2024-07-13 09:19:00+00:00,70.35,70.39,70.28,70.34,199230,290,3,10136.873073506904,0.013687307350690459,-0.004109579762917485
2024-07-13 09:20:00+00:00,70.34,70.36,70.2,70.32,188451,403,3,10141.197678060447,0.014119767806044958,-0.003684711836195229
2024-07-13 09:21:00+00:00,70.33,70.33,70.28,70.29,7984,37,0,10141.197678060447,0.014119767806044958,-0.003684711836195229
2024-07-13 09:22:00+00:00,70.29,70.43,70.27,70.43,121284,236,3,10128.238601090045,0.012823860109004714,-0.004957867819934331
2024-07-13 09:23:00+00:00,70.43,70.44,70.39,70.41,38526,91,3,10122.484737376884,0.01224847373768867,-0.005523152371662824
2024-07-13 09:24:00+00:00,70.4,70.4,70.33,70.35,28291,86,3,10133.995736367506,0.013399573636750928,-0.004392261855525324
2024-07-13 09:25:00+00:00,70.34,70.34,70.31,70.33,4142,28,0,10133.995736367506,0.013399573636750928,-0.004392261855525324
2024-07-13 09:26:00+00:00,70.32,70.34,70.32,70.34,7361,35,3,10155.606475071729,0.01556064750717323,-0.0022691290616432777
2024-07-13 09:27:00+00:00,70.34,70.37,70.32,70.37,20719,55,3,10165.708684155925,0.016570868415592965,-0.001276644182210687
2024-07-13 09:28:00+00:00,70.36,70.43,70.36,70.43,16010,61,2,10167.152061791045,0.016715206179104936,-0.0011348404968753105
2024-07-13 09:29:00+00:00,70.42,70.45,70.39,70.42,9413,42,3,10180.146149913187,0.018014614991319178,0.0
2024-07-13 09:30:00+00:00,70.42,70.5,70.41,70.49,14948,122,0,10180.146149913187,0.018014614991319178,0.0
2024-07-13 09:31:00+00:00,70.5,70.51,70.43,70.44,10549,69,2,10185.92703926578,0.018592703926578524,0.0
2024-07-13 09:32:00+00:00,70.43,70.5,70.41,70.47,12804,61,3,10183.036184422794,0.01830361844227979,-0.00028380871292738795
2024-07-13 09:33:00+00:00,70.49,70.53,70.44,70.51,13161,44,0,10183.036184422794,0.01830361844227979,-0.00028380871292738795
2024-07-13 09:34:00+00:00,70.51,70.52,70.47,70.48,7287,43,3,10185.925808765705,0.018592580876571008,-1.2080393565109774e-07
2024-07-13 09:35:00+00:00,70.48,70.53,70.47,70.47,12354,50,0,10185.925808765705,0.018592580876571008,-1.2080393565109774e-07
2024-07-13 09:36:00+00:00,70.48,70.48,70.44,70.45,6685,41,0,10185.925808765705,0.018592580876571008,-1.2080393565109774e-07
2024-07-13 09:37:00+00:00,70.46,70.53,70.45,70.53,7736,39,2,10178.704820669318,0.017870482066932203,-0.0007090389091362039
2024-07-13 09:38:00+00:00,70.53,70.53,70.49,70.5,4997,29,0,10178.704820669318,0.017870482066932203,-0.0007090389091362039
2024-07-13 09:39:00+00:00,70.49,70.53,70.49,70.52,5964,30,3,10172.931306874272,0.01729313068742755,-0.0012758517061245834
2024-07-13 09:40:00+00:00,70.51,70.53,70.46,70.48,42098,88,0,10172.931306874272,0.01729313068742755,-0.0012758517061245834
2024-07-13 09:41:00+00:00,70.51,70.52,70.48,70.5,7466,28,3,10177.260213813368,0.017726021381337054,-0.0008508627068505621
2024-07-13 09:42:00+00:00,70.51,70.54,70.48,70.48,12024,54,0,10177.260213813368,0.017726021381337054,-0.0008508627068505621
2024-07-13 09:43:00+00:00,70.48,70.5,70.48,70.48,6632,29,0,10177.260213813368,0.017726021381337054,-0.0008508627068505621
2024-07-13 09:44:00+00:00,70.48,70.51,70.48,70.51,8056,50,3,10177.26021381337,0.017726021381337276,-0.0008508627068503835
2024-07-13 09:45:00+00:00,70.51,70.54,70.51,70.53,6565,46,3,10175.81724483367,0.017581724483367367,-0.0009925257066085097
2024-07-13 09:46:00+00:00,70.53,70.53,70.5,70.53,10718,45,3,10174.374480443363,0.017437448044336668,-0.001134168620871056
2024-07-13 09:47:00+00:00,70.53,70.55,70.51,70.53,7653,34,3,10178.702159933131,0.01787021599331351,-0.0007093001260265956
2024-07-13 09:48:00+00:00,70.53,70.54,70.51,70.51,10876,48,0,10178.702159933131,0.01787021599331351,-0.0007093001260265956
2024-07-13 09:49:00+00:00,70.51,70.53,70.51,70.52,1756,23,3,10171.485269575833,0.017148526957583732,-0.0014178159370546836
2024-07-13 09:50:00+00:00,70.52,70.53,70.51,70.52,1586,23,3,10164.273496128886,0.016427349612889053,-0.0021258293971104947
2024-07-13 09:51:00+00:00,70.51,70.57,70.51,70.56,11611,44,0,10164.273496128886,0.016427349612889053,-0.0021258293971104947
2024-07-13 09:52:00+00:00,70.56,70.56,70.55,70.56,2170,28,3,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:53:00+00:00,70.55,70.55,70.46,70.47,92262,450,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:54:00+00:00,70.46,70.49,70.44,70.47,9335,41,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:55:00+00:00,70.47,70.68,70.47,70.59,136198,359,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:56:00+00:00,70.62,70.62,70.47,70.48,132145,519,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:57:00+00:00,70.49,70.62,70.46,70.58,99150,174,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:58:00+00:00,70.58,70.6,70.44,70.48,76819,342,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 09:59:00+00:00,70.5,70.52,70.48,70.51,21807,59,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 10:00:00+00:00,70.48,70.57,70.44,70.46,37066,193,0,10152.749376518763,0.015274937651876819,-0.003257206007771353
2024-07-13 10:01:00+00:00,70.46,70.47,70.4,70.4,15335,159,3,10155.63368031891,0.015563368031891622,-0.002974040441296336
2024-07-13 10:02:00+00:00,70.39,70.42,70.39,70.4,9245,46,2,10158.518803523544,0.015851880352355074,-0.0026907944300582198
2024-07-13 10:03:00+00:00,70.4,70.4,70.35,70.38,25341,77,3,10170.065855303621,0.017006585530362717,-0.0015571664612377076
2024-07-13 10:04:00+00:00,70.38,70.4,70.38,70.4,2704,22,3,10184.511971575359,0.018451197157536514,-0.00013892379996106706
2024-07-13 10:05:00+00:00,70.39,70.42,70.39,70.42,3119,28,3,10203.31325752118,0.02033132575211849,0.0
2024-07-13 10:06:00+00:00,70.41,70.43,70.36,70.42,66561,112,2,10222.149251890361,0.02221492518903667,0.0
2024-07-13 10:07:00+00:00,70.42,70.46,70.4,70.46,7124,35,0,10222.149251890361,0.02221492518903667,0.0
2024-07-13 10:08:00+00:00,70.46,70.5,70.46,70.5,3440,28,3,10227.949052884342,0.02279490528843464,0.0
2024-07-13 10:09:00+00:00,70.5,70.55,70.49,70.55,3563,24,3,10214.901350336368,0.02149013503363717,-0.001275690999291252
2024-07-13 10:10:00+00:00,70.55,70.57,70.54,70.57,6196,58,2,10198.97901579567,0.0198979015795675,-0.0028324385405988617
2024-07-13 10:11:00+00:00,70.58,70.62,70.56,70.58,91026,139,3,10177.3036565952,0.017730365659520464,-0.004951666852002816
2024-07-13 10:12:00+00:00,70.59,70.59,70.54,70.54,34867,70,3,10152.776556770687,0.015277655677069069,-0.007349713586269386
2024-07-13 10:13:00+00:00,70.55,70.57,70.44,70.46,65610,323,3,10138.367279795422,0.013836727979542607,-0.008758527503972732
2024-07-13 10:14:00+00:00,70.46,70.49,70.44,70.48,4799,28,2,10121.10558749157,0.01211055874915723,-0.010446225811287357
2024-07-13 10:15:00+00:00,70.47,70.47,70.41,70.43,8871,49,3,10109.609230158054,0.010960923015805646,-0.011570239753288103
2024-07-13 10:16:00+00:00,70.4,70.41,70.36,70.37,5250,39,3,10109.609230158054,0.010960923015805646,-0.011570239753288103
2024-07-13 10:17:00+00:00,70.37,70.39,70.35,70.36,4265,22,3,10115.356591857973,0.011535659185797797,-0.011008312658207514
2024-07-13 10:18:00+00:00,70.36,70.37,70.35,70.36,6906,38,3,10119.669563685087,0.011966956368509196,-0.01058662774319539
2024-07-13 10:19:00+00:00,70.37,70.37,70.34,70.35,4685,24,3,10119.669563685087,0.011966956368509196,-0.01058662774319539
2024-07-13 10:20:00+00:00,70.37,70.38,70.36,70.37,3380,27,3,10128.297958936204,0.012829795893620766,-0.00974301821732633
2024-07-13 10:21:00+00:00,70.37,70.4,70.37,70.4,3120,90,3,10131.1753163109,0.013117531631090529,-0.009461695211138179
2024-07-13 10:22:00+00:00,70.39,70.43,70.37,70.39,56918,90,0,10131.1753163109,0.013117531631090529,-0.009461695211138179
2024-07-13 10:23:00+00:00,70.38,70.38,70.35,70.35,23357,51,3,10136.935757144625,0.013693575714463169,-0.00889848935198304
2024-07-13 10:24:00+00:00,70.35,70.43,70.35,70.43,18375,58,3,10126.860710956918,0.01268607109569242,-0.009883539838215731
2024-07-13 10:25:00+00:00,70.43,70.43,70.41,70.42,4678,35,0,10126.860710956918,0.01268607109569242,-0.009883539838215731
2024-07-13 10:26:00+00:00,70.41,70.42,70.4,70.41,4007,27,3,10113.916278859402,0.011391627885940725,-0.011149133950054395
2024-07-13 10:27:00+00:00,70.41,70.41,70.38,70.39,8972,27,3,10100.984719474583,0.010098471947458831,-0.012413469479881062
2024-07-13 10:28:00+00:00,70.38,70.38,70.35,70.36,8769,27,3,10093.806646194684,0.009380664619468959,-0.013115279123513917
2024-07-13 10:29:00+00:00,70.37,70.38,70.37,70.38,4613,21,3,10076.596404683696,0.007659640468370199,-0.014797947019296421
2024-07-13 10:30:00+00:00,70.38,70.38,70.32,70.32,14099,45,2,10067.998626181407,0.006799862618141361,-0.01563856310545741
2024-07-13 10:31:00+00:00,70.32,70.33,70.29,70.3,5642,30,3,10065.134330697429,0.006513433069743613,-0.015918609033450198
2024-07-13 10:32:00+00:00,70.3,70.31,70.29,70.31,3957,19,0,10065.134330697429,0.006513433069743613,-0.015918609033450198
2024-07-13 10:33:00+00:00,70.31,70.31,70.24,70.26,41973,68,2,10059.404109046021,0.005940410904602844,-0.016478860323496585
2024-07-13 10:34:00+00:00,70.26,70.26,70.22,70.22,3388,29,2,10053.673887394614,0.005367388739462076,-0.017039111613542973
